REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,TRNARGXXBRASO,2025.0,2.276
GLOBAL,TRNARGXXBRASO,2026.0,2.276
GLOBAL,TRNARGXXBRASO,2027.0,2.276
GLOBAL,TRNARGXXBRASO,2028.0,2.276
GLOBAL,TRNARGXXBRASO,2029.0,2.276
GLOBAL,TRNARGXXBRASO,2030.0,2.276
GLOBAL,TRNARGXXBRASO,2031.0,2.276
GLOBAL,TRNARGXXBRASO,2032.0,2.276
GLOBAL,TRNARGXXBRASO,2033.0,2.276
GLOBAL,TRNARGXXBRASO,2034.0,2.276
GLOBAL,TRNARGXXBRASO,2035.0,2.276
GLOBAL,TRNARGXXBRASO,2036.0,2.276
GLOBAL,TRNARGXXBRASO,2037.0,2.276
GLOBAL,TRNARGXXBRASO,2038.0,2.276
GLOBAL,TRNARGXXBRASO,2039.0,2.276
GLOBAL,TRNARGXXBRASO,2040.0,2.276
GLOBAL,TRNARGXXBRASO,2041.0,2.276
GLOBAL,TRNARGXXBRASO,2042.0,2.276
GLOBAL,TRNARGXXBRASO,2043.0,2.276
GLOBAL,TRNARGXXBRASO,2044.0,2.276
GLOBAL,TRNARGXXBRASO,2045.0,2.276
GLOBAL,TRNARGXXBRASO,2046.0,2.276
GLOBAL,TRNARGXXBRASO,2047.0,2.276
GLOBAL,TRNARGXXBRASO,2048.0,2.276
GLOBAL,TRNARGXXBRASO,2049.0,2.276
GLOBAL,TRNARGXXBRASO,2050.0,2.276
GLOBAL,TRNARGXXCHLXX,2021.0,0.2
GLOBAL,TRNARGXXCHLXX,2022.0,0.2
GLOBAL,TRNARGXXCHLXX,2023.0,0.2
GLOBAL,TRNARGXXCHLXX,2024.0,0.2
GLOBAL,TRNARGXXCHLXX,2025.0,0.2
GLOBAL,TRNARGXXCHLXX,2026.0,0.2
GLOBAL,TRNARGXXCHLXX,2027.0,0.2
GLOBAL,TRNARGXXCHLXX,2028.0,0.2
GLOBAL,TRNARGXXCHLXX,2029.0,0.2
GLOBAL,TRNARGXXCHLXX,2030.0,2.335
GLOBAL,TRNARGXXCHLXX,2031.0,2.335
GLOBAL,TRNARGXXCHLXX,2032.0,2.335
GLOBAL,TRNARGXXCHLXX,2033.0,2.335
GLOBAL,TRNARGXXCHLXX,2034.0,2.335
GLOBAL,TRNARGXXCHLXX,2035.0,2.335
GLOBAL,TRNARGXXCHLXX,2036.0,2.335
GLOBAL,TRNARGXXCHLXX,2037.0,2.335
GLOBAL,TRNARGXXCHLXX,2038.0,2.335
GLOBAL,TRNARGXXCHLXX,2039.0,2.335
GLOBAL,TRNARGXXCHLXX,2040.0,2.335
GLOBAL,TRNARGXXCHLXX,2041.0,2.335
GLOBAL,TRNARGXXCHLXX,2042.0,2.335
GLOBAL,TRNARGXXCHLXX,2043.0,2.335
GLOBAL,TRNARGXXCHLXX,2044.0,2.335
GLOBAL,TRNARGXXCHLXX,2045.0,2.335
GLOBAL,TRNARGXXCHLXX,2046.0,2.335
GLOBAL,TRNARGXXCHLXX,2047.0,2.335
GLOBAL,TRNARGXXCHLXX,2048.0,2.335
GLOBAL,TRNARGXXCHLXX,2049.0,2.335
GLOBAL,TRNARGXXCHLXX,2050.0,2.335
GLOBAL,TRNARGXXPRYXX,2021.0,3.315
GLOBAL,TRNARGXXPRYXX,2022.0,3.315
GLOBAL,TRNARGXXPRYXX,2023.0,3.315
GLOBAL,TRNARGXXPRYXX,2024.0,3.315
GLOBAL,TRNARGXXPRYXX,2025.0,3.315
GLOBAL,TRNARGXXPRYXX,2026.0,3.585
GLOBAL,TRNARGXXPRYXX,2027.0,3.585
GLOBAL,TRNARGXXPRYXX,2028.0,3.585
GLOBAL,TRNARGXXPRYXX,2029.0,3.585
GLOBAL,TRNARGXXPRYXX,2030.0,3.585
GLOBAL,TRNARGXXPRYXX,2031.0,3.585
GLOBAL,TRNARGXXPRYXX,2032.0,3.585
GLOBAL,TRNARGXXPRYXX,2033.0,3.585
GLOBAL,TRNARGXXPRYXX,2034.0,3.585
GLOBAL,TRNARGXXPRYXX,2035.0,3.585
GLOBAL,TRNARGXXPRYXX,2036.0,3.585
GLOBAL,TRNARGXXPRYXX,2037.0,3.585
GLOBAL,TRNARGXXPRYXX,2038.0,3.585
GLOBAL,TRNARGXXPRYXX,2039.0,3.585
GLOBAL,TRNARGXXPRYXX,2040.0,3.585
GLOBAL,TRNARGXXPRYXX,2041.0,3.585
GLOBAL,TRNARGXXPRYXX,2042.0,3.585
GLOBAL,TRNARGXXPRYXX,2043.0,3.585
GLOBAL,TRNARGXXPRYXX,2044.0,3.585
GLOBAL,TRNARGXXPRYXX,2045.0,3.585
GLOBAL,TRNARGXXPRYXX,2046.0,3.585
GLOBAL,TRNARGXXPRYXX,2047.0,3.585
GLOBAL,TRNARGXXPRYXX,2048.0,3.585
GLOBAL,TRNARGXXPRYXX,2049.0,3.585
GLOBAL,TRNARGXXPRYXX,2050.0,3.585
GLOBAL,TRNARGXXURYXX,2021.0,3.89
GLOBAL,TRNARGXXURYXX,2022.0,3.89
GLOBAL,TRNARGXXURYXX,2023.0,3.89
GLOBAL,TRNARGXXURYXX,2024.0,3.89
GLOBAL,TRNARGXXURYXX,2025.0,3.89
GLOBAL,TRNARGXXURYXX,2026.0,3.89
GLOBAL,TRNARGXXURYXX,2027.0,3.89
GLOBAL,TRNARGXXURYXX,2028.0,3.89
GLOBAL,TRNARGXXURYXX,2029.0,3.89
GLOBAL,TRNARGXXURYXX,2030.0,3.89
GLOBAL,TRNARGXXURYXX,2031.0,3.89
GLOBAL,TRNARGXXURYXX,2032.0,3.89
GLOBAL,TRNARGXXURYXX,2033.0,3.89
GLOBAL,TRNARGXXURYXX,2034.0,3.89
GLOBAL,TRNARGXXURYXX,2035.0,3.89
GLOBAL,TRNARGXXURYXX,2036.0,3.89
GLOBAL,TRNARGXXURYXX,2037.0,3.89
GLOBAL,TRNARGXXURYXX,2038.0,3.89
GLOBAL,TRNARGXXURYXX,2039.0,3.89
GLOBAL,TRNARGXXURYXX,2040.0,3.89
GLOBAL,TRNARGXXURYXX,2041.0,3.89
GLOBAL,TRNARGXXURYXX,2042.0,3.89
GLOBAL,TRNARGXXURYXX,2043.0,3.89
GLOBAL,TRNARGXXURYXX,2044.0,3.89
GLOBAL,TRNARGXXURYXX,2045.0,3.89
GLOBAL,TRNARGXXURYXX,2046.0,3.89
GLOBAL,TRNARGXXURYXX,2047.0,3.89
GLOBAL,TRNARGXXURYXX,2048.0,3.89
GLOBAL,TRNARGXXURYXX,2049.0,3.89
GLOBAL,TRNARGXXURYXX,2050.0,3.89
GLOBAL,TRNBOLXXCHLXX,2021.0,0.0
GLOBAL,TRNBOLXXCHLXX,2022.0,0.0
GLOBAL,TRNBOLXXCHLXX,2023.0,0.0
GLOBAL,TRNBOLXXCHLXX,2024.0,0.0
GLOBAL,TRNBOLXXCHLXX,2025.0,0.0
GLOBAL,TRNBOLXXCHLXX,2026.0,0.0
GLOBAL,TRNBOLXXCHLXX,2027.0,0.0
GLOBAL,TRNBOLXXCHLXX,2028.0,0.0
GLOBAL,TRNBOLXXCHLXX,2029.0,0.0
GLOBAL,TRNBOLXXCHLXX,2030.0,0.15
GLOBAL,TRNBOLXXCHLXX,2031.0,0.15
GLOBAL,TRNBOLXXCHLXX,2032.0,0.15
GLOBAL,TRNBOLXXCHLXX,2033.0,0.15
GLOBAL,TRNBOLXXCHLXX,2034.0,0.15
GLOBAL,TRNBOLXXCHLXX,2035.0,0.15
GLOBAL,TRNBOLXXCHLXX,2036.0,0.15
GLOBAL,TRNBOLXXCHLXX,2037.0,0.15
GLOBAL,TRNBOLXXCHLXX,2038.0,0.15
GLOBAL,TRNBOLXXCHLXX,2039.0,0.15
GLOBAL,TRNBOLXXCHLXX,2040.0,0.15
GLOBAL,TRNBOLXXCHLXX,2041.0,0.15
GLOBAL,TRNBOLXXCHLXX,2042.0,0.15
GLOBAL,TRNBOLXXCHLXX,2043.0,0.15
GLOBAL,TRNBOLXXCHLXX,2044.0,0.15
GLOBAL,TRNBOLXXCHLXX,2045.0,0.15
GLOBAL,TRNBOLXXCHLXX,2046.0,0.15
GLOBAL,TRNBOLXXCHLXX,2047.0,0.15
GLOBAL,TRNBOLXXCHLXX,2048.0,0.15
GLOBAL,TRNBOLXXCHLXX,2049.0,0.15
GLOBAL,TRNBOLXXCHLXX,2050.0,0.15
GLOBAL,TRNBOLXXPERXX,2021.0,0.0
GLOBAL,TRNBOLXXPERXX,2022.0,0.0
GLOBAL,TRNBOLXXPERXX,2023.0,0.0
GLOBAL,TRNBOLXXPERXX,2024.0,0.0
GLOBAL,TRNBOLXXPERXX,2025.0,0.0
GLOBAL,TRNBOLXXPERXX,2026.0,0.0
GLOBAL,TRNBOLXXPERXX,2027.0,0.0
GLOBAL,TRNBOLXXPERXX,2028.0,0.0
GLOBAL,TRNBOLXXPERXX,2029.0,0.0
GLOBAL,TRNBOLXXPERXX,2030.0,0.15
GLOBAL,TRNBOLXXPERXX,2031.0,0.15
GLOBAL,TRNBOLXXPERXX,2032.0,0.15
GLOBAL,TRNBOLXXPERXX,2033.0,0.15
GLOBAL,TRNBOLXXPERXX,2034.0,0.15
GLOBAL,TRNBOLXXPERXX,2035.0,0.15
GLOBAL,TRNBOLXXPERXX,2036.0,0.15
GLOBAL,TRNBOLXXPERXX,2037.0,0.15
GLOBAL,TRNBOLXXPERXX,2038.0,0.15
GLOBAL,TRNBOLXXPERXX,2039.0,0.15
GLOBAL,TRNBOLXXPERXX,2040.0,0.15
GLOBAL,TRNBOLXXPERXX,2041.0,0.15
GLOBAL,TRNBOLXXPERXX,2042.0,0.15
GLOBAL,TRNBOLXXPERXX,2043.0,0.15
GLOBAL,TRNBOLXXPERXX,2044.0,0.15
GLOBAL,TRNBOLXXPERXX,2045.0,0.15
GLOBAL,TRNBOLXXPERXX,2046.0,0.15
GLOBAL,TRNBOLXXPERXX,2047.0,0.15
GLOBAL,TRNBOLXXPERXX,2048.0,0.15
GLOBAL,TRNBOLXXPERXX,2049.0,0.15
GLOBAL,TRNBOLXXPERXX,2050.0,0.15
GLOBAL,TRNBRACNBRACW,2021.0,6.795
GLOBAL,TRNBRACNBRACW,2022.0,6.795
GLOBAL,TRNBRACNBRACW,2023.0,6.795
GLOBAL,TRNBRACNBRACW,2024.0,6.795
GLOBAL,TRNBRACNBRACW,2025.0,6.795
GLOBAL,TRNBRACNBRACW,2026.0,6.795
GLOBAL,TRNBRACNBRACW,2027.0,6.795
GLOBAL,TRNBRACNBRACW,2028.0,6.795
GLOBAL,TRNBRACNBRACW,2029.0,6.795
GLOBAL,TRNBRACNBRACW,2030.0,11.026
GLOBAL,TRNBRACNBRACW,2031.0,11.026
GLOBAL,TRNBRACNBRACW,2032.0,11.026
GLOBAL,TRNBRACNBRACW,2033.0,11.026
GLOBAL,TRNBRACNBRACW,2034.0,11.026
GLOBAL,TRNBRACNBRACW,2035.0,11.026
GLOBAL,TRNBRACNBRACW,2036.0,11.026
GLOBAL,TRNBRACNBRACW,2037.0,11.026
GLOBAL,TRNBRACNBRACW,2038.0,11.026
GLOBAL,TRNBRACNBRACW,2039.0,11.026
GLOBAL,TRNBRACNBRACW,2040.0,11.026
GLOBAL,TRNBRACNBRACW,2041.0,11.026
GLOBAL,TRNBRACNBRACW,2042.0,11.026
GLOBAL,TRNBRACNBRACW,2043.0,11.026
GLOBAL,TRNBRACNBRACW,2044.0,11.026
GLOBAL,TRNBRACNBRACW,2045.0,11.026
GLOBAL,TRNBRACNBRACW,2046.0,11.026
GLOBAL,TRNBRACNBRACW,2047.0,11.026
GLOBAL,TRNBRACNBRACW,2048.0,11.026
GLOBAL,TRNBRACNBRACW,2049.0,11.026
GLOBAL,TRNBRACNBRACW,2050.0,11.026
GLOBAL,TRNBRACNBRANE,2021.0,8.815
GLOBAL,TRNBRACNBRANE,2022.0,8.815
GLOBAL,TRNBRACNBRANE,2023.0,8.815
GLOBAL,TRNBRACNBRANE,2024.0,8.815
GLOBAL,TRNBRACNBRANE,2025.0,8.815
GLOBAL,TRNBRACNBRANE,2026.0,8.815
GLOBAL,TRNBRACNBRANE,2027.0,8.815
GLOBAL,TRNBRACNBRANE,2028.0,8.815
GLOBAL,TRNBRACNBRANE,2029.0,8.815
GLOBAL,TRNBRACNBRANE,2030.0,10.372
GLOBAL,TRNBRACNBRANE,2031.0,10.372
GLOBAL,TRNBRACNBRANE,2032.0,10.372
GLOBAL,TRNBRACNBRANE,2033.0,10.372
GLOBAL,TRNBRACNBRANE,2034.0,10.372
GLOBAL,TRNBRACNBRANE,2035.0,10.372
GLOBAL,TRNBRACNBRANE,2036.0,10.372
GLOBAL,TRNBRACNBRANE,2037.0,10.372
GLOBAL,TRNBRACNBRANE,2038.0,10.372
GLOBAL,TRNBRACNBRANE,2039.0,10.372
GLOBAL,TRNBRACNBRANE,2040.0,10.372
GLOBAL,TRNBRACNBRANE,2041.0,10.372
GLOBAL,TRNBRACNBRANE,2042.0,10.372
GLOBAL,TRNBRACNBRANE,2043.0,10.372
GLOBAL,TRNBRACNBRANE,2044.0,10.372
GLOBAL,TRNBRACNBRANE,2045.0,10.372
GLOBAL,TRNBRACNBRANE,2046.0,10.372
GLOBAL,TRNBRACNBRANE,2047.0,10.372
GLOBAL,TRNBRACNBRANE,2048.0,10.372
GLOBAL,TRNBRACNBRANE,2049.0,10.372
GLOBAL,TRNBRACNBRANE,2050.0,10.372
GLOBAL,TRNBRACNBRANW,2021.0,2.882
GLOBAL,TRNBRACNBRANW,2022.0,2.882
GLOBAL,TRNBRACNBRANW,2023.0,2.882
GLOBAL,TRNBRACNBRANW,2024.0,2.882
GLOBAL,TRNBRACNBRANW,2025.0,2.882
GLOBAL,TRNBRACNBRANW,2026.0,2.882
GLOBAL,TRNBRACNBRANW,2027.0,2.882
GLOBAL,TRNBRACNBRANW,2028.0,2.882
GLOBAL,TRNBRACNBRANW,2029.0,2.882
GLOBAL,TRNBRACNBRANW,2030.0,3.576
GLOBAL,TRNBRACNBRANW,2031.0,3.576
GLOBAL,TRNBRACNBRANW,2032.0,3.576
GLOBAL,TRNBRACNBRANW,2033.0,3.576
GLOBAL,TRNBRACNBRANW,2034.0,3.576
GLOBAL,TRNBRACNBRANW,2035.0,3.576
GLOBAL,TRNBRACNBRANW,2036.0,3.576
GLOBAL,TRNBRACNBRANW,2037.0,3.576
GLOBAL,TRNBRACNBRANW,2038.0,3.576
GLOBAL,TRNBRACNBRANW,2039.0,3.576
GLOBAL,TRNBRACNBRANW,2040.0,3.576
GLOBAL,TRNBRACNBRANW,2041.0,3.576
GLOBAL,TRNBRACNBRANW,2042.0,3.576
GLOBAL,TRNBRACNBRANW,2043.0,3.576
GLOBAL,TRNBRACNBRANW,2044.0,3.576
GLOBAL,TRNBRACNBRANW,2045.0,3.576
GLOBAL,TRNBRACNBRANW,2046.0,3.576
GLOBAL,TRNBRACNBRANW,2047.0,3.576
GLOBAL,TRNBRACNBRANW,2048.0,3.576
GLOBAL,TRNBRACNBRANW,2049.0,3.576
GLOBAL,TRNBRACNBRANW,2050.0,3.576
GLOBAL,TRNBRACNBRASE,2021.0,8.0
GLOBAL,TRNBRACNBRASE,2022.0,8.0
GLOBAL,TRNBRACNBRASE,2023.0,8.0
GLOBAL,TRNBRACNBRASE,2024.0,8.0
GLOBAL,TRNBRACNBRASE,2025.0,8.0
GLOBAL,TRNBRACNBRASE,2026.0,8.0
GLOBAL,TRNBRACNBRASE,2027.0,8.0
GLOBAL,TRNBRACNBRASE,2028.0,8.0
GLOBAL,TRNBRACNBRASE,2029.0,8.0
GLOBAL,TRNBRACNBRASE,2030.0,8.0
GLOBAL,TRNBRACNBRASE,2031.0,8.0
GLOBAL,TRNBRACNBRASE,2032.0,8.0
GLOBAL,TRNBRACNBRASE,2033.0,8.0
GLOBAL,TRNBRACNBRASE,2034.0,8.0
GLOBAL,TRNBRACNBRASE,2035.0,8.0
GLOBAL,TRNBRACNBRASE,2036.0,8.0
GLOBAL,TRNBRACNBRASE,2037.0,8.0
GLOBAL,TRNBRACNBRASE,2038.0,8.0
GLOBAL,TRNBRACNBRASE,2039.0,8.0
GLOBAL,TRNBRACNBRASE,2040.0,8.0
GLOBAL,TRNBRACNBRASE,2041.0,8.0
GLOBAL,TRNBRACNBRASE,2042.0,8.0
GLOBAL,TRNBRACNBRASE,2043.0,8.0
GLOBAL,TRNBRACNBRASE,2044.0,8.0
GLOBAL,TRNBRACNBRASE,2045.0,8.0
GLOBAL,TRNBRACNBRASE,2046.0,8.0
GLOBAL,TRNBRACNBRASE,2047.0,8.0
GLOBAL,TRNBRACNBRASE,2048.0,8.0
GLOBAL,TRNBRACNBRASE,2049.0,8.0
GLOBAL,TRNBRACNBRASE,2050.0,8.0
GLOBAL,TRNBRACWBRANE,2021.0,2.188
GLOBAL,TRNBRACWBRANE,2022.0,2.188
GLOBAL,TRNBRACWBRANE,2023.0,2.188
GLOBAL,TRNBRACWBRANE,2024.0,2.188
GLOBAL,TRNBRACWBRANE,2025.0,2.188
GLOBAL,TRNBRACWBRANE,2026.0,2.188
GLOBAL,TRNBRACWBRANE,2027.0,2.188
GLOBAL,TRNBRACWBRANE,2028.0,2.188
GLOBAL,TRNBRACWBRANE,2029.0,2.188
GLOBAL,TRNBRACWBRANE,2030.0,3.1140000000000003
GLOBAL,TRNBRACWBRANE,2031.0,3.1140000000000003
GLOBAL,TRNBRACWBRANE,2032.0,3.1140000000000003
GLOBAL,TRNBRACWBRANE,2033.0,3.1140000000000003
GLOBAL,TRNBRACWBRANE,2034.0,3.1140000000000003
GLOBAL,TRNBRACWBRANE,2035.0,3.1140000000000003
GLOBAL,TRNBRACWBRANE,2036.0,3.1140000000000003
GLOBAL,TRNBRACWBRANE,2037.0,3.1140000000000003
GLOBAL,TRNBRACWBRANE,2038.0,3.1140000000000003
GLOBAL,TRNBRACWBRANE,2039.0,3.1140000000000003
GLOBAL,TRNBRACWBRANE,2040.0,3.1140000000000003
GLOBAL,TRNBRACWBRANE,2041.0,3.1140000000000003
GLOBAL,TRNBRACWBRANE,2042.0,3.1140000000000003
GLOBAL,TRNBRACWBRANE,2043.0,3.1140000000000003
GLOBAL,TRNBRACWBRANE,2044.0,3.1140000000000003
GLOBAL,TRNBRACWBRANE,2045.0,3.1140000000000003
GLOBAL,TRNBRACWBRANE,2046.0,3.1140000000000003
GLOBAL,TRNBRACWBRANE,2047.0,3.1140000000000003
GLOBAL,TRNBRACWBRANE,2048.0,3.1140000000000003
GLOBAL,TRNBRACWBRANE,2049.0,3.1140000000000003
GLOBAL,TRNBRACWBRANE,2050.0,3.1140000000000003
GLOBAL,TRNBRACWBRASE,2021.0,30.821
GLOBAL,TRNBRACWBRASE,2022.0,30.821
GLOBAL,TRNBRACWBRASE,2023.0,30.821
GLOBAL,TRNBRACWBRASE,2024.0,30.821
GLOBAL,TRNBRACWBRASE,2025.0,30.821
GLOBAL,TRNBRACWBRASE,2026.0,30.821
GLOBAL,TRNBRACWBRASE,2027.0,30.821
GLOBAL,TRNBRACWBRASE,2028.0,30.821
GLOBAL,TRNBRACWBRASE,2029.0,30.821
GLOBAL,TRNBRACWBRASE,2030.0,31.668000000000003
GLOBAL,TRNBRACWBRASE,2031.0,31.668000000000003
GLOBAL,TRNBRACWBRASE,2032.0,31.668000000000003
GLOBAL,TRNBRACWBRASE,2033.0,31.668000000000003
GLOBAL,TRNBRACWBRASE,2034.0,31.668000000000003
GLOBAL,TRNBRACWBRASE,2035.0,31.668000000000003
GLOBAL,TRNBRACWBRASE,2036.0,31.668000000000003
GLOBAL,TRNBRACWBRASE,2037.0,31.668000000000003
GLOBAL,TRNBRACWBRASE,2038.0,31.668000000000003
GLOBAL,TRNBRACWBRASE,2039.0,31.668000000000003
GLOBAL,TRNBRACWBRASE,2040.0,31.668000000000003
GLOBAL,TRNBRACWBRASE,2041.0,31.668000000000003
GLOBAL,TRNBRACWBRASE,2042.0,31.668000000000003
GLOBAL,TRNBRACWBRASE,2043.0,31.668000000000003
GLOBAL,TRNBRACWBRASE,2044.0,31.668000000000003
GLOBAL,TRNBRACWBRASE,2045.0,31.668000000000003
GLOBAL,TRNBRACWBRASE,2046.0,31.668000000000003
GLOBAL,TRNBRACWBRASE,2047.0,31.668000000000003
GLOBAL,TRNBRACWBRASE,2048.0,31.668000000000003
GLOBAL,TRNBRACWBRASE,2049.0,31.668000000000003
GLOBAL,TRNBRACWBRASE,2050.0,31.668000000000003
GLOBAL,TRNBRACWBRASO,2021.0,0.231
GLOBAL,TRNBRACWBRASO,2022.0,0.231
GLOBAL,TRNBRACWBRASO,2023.0,0.231
GLOBAL,TRNBRACWBRASO,2024.0,0.231
GLOBAL,TRNBRACWBRASO,2025.0,0.231
GLOBAL,TRNBRACWBRASO,2026.0,0.231
GLOBAL,TRNBRACWBRASO,2027.0,0.231
GLOBAL,TRNBRACWBRASO,2028.0,0.231
GLOBAL,TRNBRACWBRASO,2029.0,0.231
GLOBAL,TRNBRACWBRASO,2030.0,0.231
GLOBAL,TRNBRACWBRASO,2031.0,0.231
GLOBAL,TRNBRACWBRASO,2032.0,0.231
GLOBAL,TRNBRACWBRASO,2033.0,0.231
GLOBAL,TRNBRACWBRASO,2034.0,0.231
GLOBAL,TRNBRACWBRASO,2035.0,0.231
GLOBAL,TRNBRACWBRASO,2036.0,0.231
GLOBAL,TRNBRACWBRASO,2037.0,0.231
GLOBAL,TRNBRACWBRASO,2038.0,0.231
GLOBAL,TRNBRACWBRASO,2039.0,0.231
GLOBAL,TRNBRACWBRASO,2040.0,0.231
GLOBAL,TRNBRACWBRASO,2041.0,0.231
GLOBAL,TRNBRACWBRASO,2042.0,0.231
GLOBAL,TRNBRACWBRASO,2043.0,0.231
GLOBAL,TRNBRACWBRASO,2044.0,0.231
GLOBAL,TRNBRACWBRASO,2045.0,0.231
GLOBAL,TRNBRACWBRASO,2046.0,0.231
GLOBAL,TRNBRACWBRASO,2047.0,0.231
GLOBAL,TRNBRACWBRASO,2048.0,0.231
GLOBAL,TRNBRACWBRASO,2049.0,0.231
GLOBAL,TRNBRACWBRASO,2050.0,0.231
GLOBAL,TRNBRACWBRAWE,2021.0,0.694
GLOBAL,TRNBRACWBRAWE,2022.0,0.694
GLOBAL,TRNBRACWBRAWE,2023.0,0.694
GLOBAL,TRNBRACWBRAWE,2024.0,0.694
GLOBAL,TRNBRACWBRAWE,2025.0,0.694
GLOBAL,TRNBRACWBRAWE,2026.0,0.694
GLOBAL,TRNBRACWBRAWE,2027.0,0.694
GLOBAL,TRNBRACWBRAWE,2028.0,0.694
GLOBAL,TRNBRACWBRAWE,2029.0,0.694
GLOBAL,TRNBRACWBRAWE,2030.0,0.694
GLOBAL,TRNBRACWBRAWE,2031.0,0.694
GLOBAL,TRNBRACWBRAWE,2032.0,0.694
GLOBAL,TRNBRACWBRAWE,2033.0,0.694
GLOBAL,TRNBRACWBRAWE,2034.0,0.694
GLOBAL,TRNBRACWBRAWE,2035.0,0.694
GLOBAL,TRNBRACWBRAWE,2036.0,0.694
GLOBAL,TRNBRACWBRAWE,2037.0,0.694
GLOBAL,TRNBRACWBRAWE,2038.0,0.694
GLOBAL,TRNBRACWBRAWE,2039.0,0.694
GLOBAL,TRNBRACWBRAWE,2040.0,0.694
GLOBAL,TRNBRACWBRAWE,2041.0,0.694
GLOBAL,TRNBRACWBRAWE,2042.0,0.694
GLOBAL,TRNBRACWBRAWE,2043.0,0.694
GLOBAL,TRNBRACWBRAWE,2044.0,0.694
GLOBAL,TRNBRACWBRAWE,2045.0,0.694
GLOBAL,TRNBRACWBRAWE,2046.0,0.694
GLOBAL,TRNBRACWBRAWE,2047.0,0.694
GLOBAL,TRNBRACWBRAWE,2048.0,0.694
GLOBAL,TRNBRACWBRAWE,2049.0,0.694
GLOBAL,TRNBRACWBRAWE,2050.0,0.694
GLOBAL,TRNBRANEBRASE,2021.0,3.282
GLOBAL,TRNBRANEBRASE,2022.0,3.282
GLOBAL,TRNBRANEBRASE,2023.0,3.282
GLOBAL,TRNBRANEBRASE,2024.0,3.282
GLOBAL,TRNBRANEBRASE,2025.0,3.282
GLOBAL,TRNBRANEBRASE,2026.0,3.282
GLOBAL,TRNBRANEBRASE,2027.0,3.282
GLOBAL,TRNBRANEBRASE,2028.0,3.282
GLOBAL,TRNBRANEBRASE,2029.0,3.282
GLOBAL,TRNBRANEBRASE,2030.0,7.658
GLOBAL,TRNBRANEBRASE,2031.0,7.658
GLOBAL,TRNBRANEBRASE,2032.0,7.658
GLOBAL,TRNBRANEBRASE,2033.0,7.658
GLOBAL,TRNBRANEBRASE,2034.0,7.658
GLOBAL,TRNBRANEBRASE,2035.0,7.658
GLOBAL,TRNBRANEBRASE,2036.0,7.658
GLOBAL,TRNBRANEBRASE,2037.0,7.658
GLOBAL,TRNBRANEBRASE,2038.0,7.658
GLOBAL,TRNBRANEBRASE,2039.0,7.658
GLOBAL,TRNBRANEBRASE,2040.0,7.658
GLOBAL,TRNBRANEBRASE,2041.0,7.658
GLOBAL,TRNBRANEBRASE,2042.0,7.658
GLOBAL,TRNBRANEBRASE,2043.0,7.658
GLOBAL,TRNBRANEBRASE,2044.0,7.658
GLOBAL,TRNBRANEBRASE,2045.0,7.658
GLOBAL,TRNBRANEBRASE,2046.0,7.658
GLOBAL,TRNBRANEBRASE,2047.0,7.658
GLOBAL,TRNBRANEBRASE,2048.0,7.658
GLOBAL,TRNBRANEBRASE,2049.0,7.658
GLOBAL,TRNBRANEBRASE,2050.0,7.658
GLOBAL,TRNBRASEBRASO,2021.0,25.141
GLOBAL,TRNBRASEBRASO,2022.0,25.141
GLOBAL,TRNBRASEBRASO,2023.0,25.141
GLOBAL,TRNBRASEBRASO,2024.0,25.141
GLOBAL,TRNBRASEBRASO,2025.0,25.141
GLOBAL,TRNBRASEBRASO,2026.0,25.141
GLOBAL,TRNBRASEBRASO,2027.0,25.141
GLOBAL,TRNBRASEBRASO,2028.0,25.141
GLOBAL,TRNBRASEBRASO,2029.0,25.141
GLOBAL,TRNBRASEBRASO,2030.0,27.329
GLOBAL,TRNBRASEBRASO,2031.0,27.329
GLOBAL,TRNBRASEBRASO,2032.0,27.329
GLOBAL,TRNBRASEBRASO,2033.0,27.329
GLOBAL,TRNBRASEBRASO,2034.0,27.329
GLOBAL,TRNBRASEBRASO,2035.0,27.329
GLOBAL,TRNBRASEBRASO,2036.0,27.329
GLOBAL,TRNBRASEBRASO,2037.0,27.329
GLOBAL,TRNBRASEBRASO,2038.0,27.329
GLOBAL,TRNBRASEBRASO,2039.0,27.329
GLOBAL,TRNBRASEBRASO,2040.0,27.329
GLOBAL,TRNBRASEBRASO,2041.0,27.329
GLOBAL,TRNBRASEBRASO,2042.0,27.329
GLOBAL,TRNBRASEBRASO,2043.0,27.329
GLOBAL,TRNBRASEBRASO,2044.0,27.329
GLOBAL,TRNBRASEBRASO,2045.0,27.329
GLOBAL,TRNBRASEBRASO,2046.0,27.329
GLOBAL,TRNBRASEBRASO,2047.0,27.329
GLOBAL,TRNBRASEBRASO,2048.0,27.329
GLOBAL,TRNBRASEBRASO,2049.0,27.329
GLOBAL,TRNBRASEBRASO,2050.0,27.329
GLOBAL,TRNBRASEBRAWE,2021.0,6.3
GLOBAL,TRNBRASEBRAWE,2022.0,6.3
GLOBAL,TRNBRASEBRAWE,2023.0,6.3
GLOBAL,TRNBRASEBRAWE,2024.0,6.3
GLOBAL,TRNBRASEBRAWE,2025.0,6.3
GLOBAL,TRNBRASEBRAWE,2026.0,6.3
GLOBAL,TRNBRASEBRAWE,2027.0,6.3
GLOBAL,TRNBRASEBRAWE,2028.0,6.3
GLOBAL,TRNBRASEBRAWE,2029.0,6.3
