REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRSPVDOMXX01,2030,4.8985
GLOBAL,PWRSPVDOMXX01,2031,5.6488
GLOBAL,PWRSPVDOMXX01,2032,6.4179
GLOBAL,PWRSPVDOMXX01,2033,7.2063
GLOBAL,PWRSPVDOMXX01,2034,8.0145
GLOBAL,PWRSPVDOMXX01,2035,8.8431
GLOBAL,PWRSPVDOMXX01,2036,9.6924
GLOBAL,PWRSPVDOMXX01,2037,10.5631
GLOBAL,PWRSPVDOMXX01,2038,11.4556
GLOBAL,PWRSPVDOMXX01,2039,12.3706
GLOBAL,PWRSPVDOMXX01,2040,13.3085
GLOBAL,PWRSPVDOMXX01,2041,14.27
GLOBAL,PWRSPVDOMXX01,2042,15.2557
GLOBAL,PWRSPVDOMXX01,2043,16.2661
GLOBAL,PWRSPVDOMXX01,2044,17.3018
GLOBAL,PWRSPVDOMXX01,2045,18.3636
GLOBAL,PWRSPVDOMXX01,2046,19.4521
GLOBAL,PWRSPVDOMXX01,2047,20.5679
GLOBAL,PWRSPVDOMXX01,2048,21.7117
GLOBAL,PWRSPVDOMXX01,2049,22.8842
GLOBAL,PWRSPVDOMXX01,2050,24.0862
GLOBAL,PWRSPVECUXX01,2023,0.3034
GLOBAL,PWRSPVECUXX01,2024,1.6986
GLOBAL,PWRSPVECUXX01,2025,4.4924
GLOBAL,PWRSPVECUXX01,2026,7.6175
GLOBAL,PWRSPVECUXX01,2027,10.8645
GLOBAL,PWRSPVECUXX01,2028,14.2373
GLOBAL,PWRSPVECUXX01,2029,17.7399
GLOBAL,PWRSPVECUXX01,2030,21.3768
GLOBAL,PWRSPVECUXX01,2031,22.8629
GLOBAL,PWRSPVECUXX01,2032,24.3838
GLOBAL,PWRSPVECUXX01,2033,25.9403
GLOBAL,PWRSPVECUXX01,2034,27.5332
GLOBAL,PWRSPVECUXX01,2035,29.1633
GLOBAL,PWRSPVECUXX01,2036,30.8315
GLOBAL,PWRSPVECUXX01,2037,32.5386
GLOBAL,PWRSPVECUXX01,2038,34.2857
GLOBAL,PWRSPVECUXX01,2039,36.0735
GLOBAL,PWRSPVECUXX01,2040,37.903
GLOBAL,PWRSPVECUXX01,2041,39.7752
GLOBAL,PWRSPVECUXX01,2042,41.6912
GLOBAL,PWRSPVECUXX01,2043,43.6517
GLOBAL,PWRSPVECUXX01,2044,45.658
GLOBAL,PWRSPVECUXX01,2045,47.711
GLOBAL,PWRSPVECUXX01,2046,49.8119
GLOBAL,PWRSPVECUXX01,2047,51.9617
GLOBAL,PWRSPVECUXX01,2048,54.1616
GLOBAL,PWRSPVECUXX01,2049,56.4126
GLOBAL,PWRSPVECUXX01,2050,58.7161
GLOBAL,PWRSPVGTMXX01,2023,1.0007
GLOBAL,PWRSPVGTMXX01,2024,1.0007
GLOBAL,PWRSPVGTMXX01,2025,1.0007
GLOBAL,PWRSPVGTMXX01,2026,1.0007
GLOBAL,PWRSPVGTMXX01,2027,1.0007
GLOBAL,PWRSPVGTMXX01,2028,1.017
GLOBAL,PWRSPVGTMXX01,2029,1.5601
GLOBAL,PWRSPVGTMXX01,2030,1.8823
GLOBAL,PWRSPVGTMXX01,2031,2.3325
GLOBAL,PWRSPVGTMXX01,2032,2.7937
GLOBAL,PWRSPVGTMXX01,2033,3.2661
GLOBAL,PWRSPVGTMXX01,2034,3.75
GLOBAL,PWRSPVGTMXX01,2035,4.2458
GLOBAL,PWRSPVGTMXX01,2036,4.7536
GLOBAL,PWRSPVGTMXX01,2037,5.2737
GLOBAL,PWRSPVGTMXX01,2038,5.8066
GLOBAL,PWRSPVGTMXX01,2039,6.3524
GLOBAL,PWRSPVGTMXX01,2040,6.9116
GLOBAL,PWRSPVGTMXX01,2041,7.4843
GLOBAL,PWRSPVGTMXX01,2042,8.071
GLOBAL,PWRSPVGTMXX01,2043,8.672
GLOBAL,PWRSPVGTMXX01,2044,9.2876
GLOBAL,PWRSPVGTMXX01,2045,9.9182
GLOBAL,PWRSPVGTMXX01,2046,10.5641
GLOBAL,PWRSPVGTMXX01,2047,11.2258
GLOBAL,PWRSPVGTMXX01,2048,11.9035
GLOBAL,PWRSPVGTMXX01,2049,12.5978
GLOBAL,PWRSPVGTMXX01,2050,13.3089
GLOBAL,PWRSPVHNDXX01,2023,5.8604
GLOBAL,PWRSPVHNDXX01,2024,5.5076
GLOBAL,PWRSPVHNDXX01,2025,5.3842
GLOBAL,PWRSPVHNDXX01,2026,6.9755
GLOBAL,PWRSPVHNDXX01,2027,7.3371
GLOBAL,PWRSPVHNDXX01,2028,7.6988
GLOBAL,PWRSPVHNDXX01,2029,8.3497
GLOBAL,PWRSPVHNDXX01,2030,8.3497
GLOBAL,PWRSPVHNDXX01,2031,8.3497
GLOBAL,PWRSPVHNDXX01,2032,8.7114
GLOBAL,PWRSPVHNDXX01,2033,9.4347
GLOBAL,PWRSPVHNDXX01,2034,9.4347
GLOBAL,PWRSPVHNDXX01,2035,9.4347
GLOBAL,PWRSPVHNDXX01,2036,9.4347
GLOBAL,PWRSPVHNDXX01,2037,9.4347
GLOBAL,PWRSPVHNDXX01,2038,9.4347
GLOBAL,PWRSPVHNDXX01,2039,9.4347
GLOBAL,PWRSPVHNDXX01,2040,9.4347
GLOBAL,PWRSPVHNDXX01,2041,9.4347
GLOBAL,PWRSPVHNDXX01,2042,9.4347
GLOBAL,PWRSPVHNDXX01,2043,9.4347
GLOBAL,PWRSPVHNDXX01,2044,9.4347
GLOBAL,PWRSPVHNDXX01,2045,9.6084
GLOBAL,PWRSPVHNDXX01,2046,9.9488
GLOBAL,PWRSPVHNDXX01,2047,10.2917
GLOBAL,PWRSPVHNDXX01,2048,10.6371
GLOBAL,PWRSPVHNDXX01,2049,10.9847
GLOBAL,PWRSPVHNDXX01,2050,11.3345
GLOBAL,PWRSPVHTIXX01,2023,0.8415
GLOBAL,PWRSPVHTIXX01,2024,1.4172
GLOBAL,PWRSPVHTIXX01,2025,1.995
GLOBAL,PWRSPVHTIXX01,2026,1.7459
GLOBAL,PWRSPVHTIXX01,2027,2.3248
GLOBAL,PWRSPVHTIXX01,2028,2.9024
GLOBAL,PWRSPVHTIXX01,2029,3.4778
GLOBAL,PWRSPVHTIXX01,2030,3.2849
GLOBAL,PWRSPVHTIXX01,2031,3.2795
GLOBAL,PWRSPVHTIXX01,2032,3.2695
GLOBAL,PWRSPVHTIXX01,2033,3.2547
GLOBAL,PWRSPVHTIXX01,2034,3.2349
GLOBAL,PWRSPVHTIXX01,2035,3.2097
GLOBAL,PWRSPVHTIXX01,2036,3.1789
GLOBAL,PWRSPVHTIXX01,2037,3.1423
GLOBAL,PWRSPVHTIXX01,2038,3.0996
GLOBAL,PWRSPVHTIXX01,2039,3.0504
GLOBAL,PWRSPVHTIXX01,2040,2.9946
GLOBAL,PWRSPVHTIXX01,2041,2.9316
GLOBAL,PWRSPVHTIXX01,2042,2.8613
GLOBAL,PWRSPVHTIXX01,2043,2.7833
GLOBAL,PWRSPVHTIXX01,2044,2.6972
GLOBAL,PWRSPVHTIXX01,2045,2.6027
GLOBAL,PWRSPVHTIXX01,2046,2.4993
GLOBAL,PWRSPVHTIXX01,2047,2.3868
GLOBAL,PWRSPVHTIXX01,2048,2.2646
GLOBAL,PWRSPVHTIXX01,2049,2.1324
GLOBAL,PWRSPVHTIXX01,2050,1.9897
GLOBAL,PWRSPVJAMXX01,2023,0.6773
GLOBAL,PWRSPVJAMXX01,2024,0.6954
GLOBAL,PWRSPVJAMXX01,2025,0.7477
GLOBAL,PWRSPVJAMXX01,2026,0.806
GLOBAL,PWRSPVJAMXX01,2027,0.846
GLOBAL,PWRSPVJAMXX01,2028,0.9087
GLOBAL,PWRSPVJAMXX01,2029,0.9585
GLOBAL,PWRSPVJAMXX01,2030,0.9746
GLOBAL,PWRSPVJAMXX01,2031,1.0149
GLOBAL,PWRSPVJAMXX01,2032,1.0563
GLOBAL,PWRSPVJAMXX01,2033,1.0987
GLOBAL,PWRSPVJAMXX01,2034,1.1423
GLOBAL,PWRSPVJAMXX01,2035,1.187
GLOBAL,PWRSPVJAMXX01,2036,1.2328
GLOBAL,PWRSPVJAMXX01,2037,1.2799
GLOBAL,PWRSPVJAMXX01,2038,1.3281
GLOBAL,PWRSPVJAMXX01,2039,1.3776
GLOBAL,PWRSPVJAMXX01,2040,1.4284
GLOBAL,PWRSPVJAMXX01,2041,1.4805
GLOBAL,PWRSPVJAMXX01,2042,1.534
GLOBAL,PWRSPVJAMXX01,2043,1.5889
GLOBAL,PWRSPVJAMXX01,2044,1.6452
GLOBAL,PWRSPVJAMXX01,2045,1.7029
GLOBAL,PWRSPVJAMXX01,2046,1.7622
GLOBAL,PWRSPVJAMXX01,2047,1.823
GLOBAL,PWRSPVJAMXX01,2048,1.8854
GLOBAL,PWRSPVJAMXX01,2049,1.9494
GLOBAL,PWRSPVJAMXX01,2050,2.015
GLOBAL,PWRSPVMEXXX01,2023,83.5274
GLOBAL,PWRSPVMEXXX01,2024,94.4309
GLOBAL,PWRSPVMEXXX01,2025,105.9417
GLOBAL,PWRSPVMEXXX01,2026,118.0597
GLOBAL,PWRSPVMEXXX01,2027,130.4486
GLOBAL,PWRSPVMEXXX01,2028,143.407
GLOBAL,PWRSPVMEXXX01,2029,156.935
GLOBAL,PWRSPVMEXXX01,2030,171.0325
GLOBAL,PWRSPVMEXXX01,2031,183.0583
GLOBAL,PWRSPVMEXXX01,2032,195.4902
GLOBAL,PWRSPVMEXXX01,2033,208.3284
GLOBAL,PWRSPVMEXXX01,2034,221.5728
GLOBAL,PWRSPVMEXXX01,2035,235.2234
GLOBAL,PWRSPVMEXXX01,2036,249.2802
GLOBAL,PWRSPVMEXXX01,2037,263.7433
GLOBAL,PWRSPVMEXXX01,2038,269.8655
GLOBAL,PWRSPVMEXXX01,2039,276.1298
GLOBAL,PWRSPVMEXXX01,2040,282.5395
GLOBAL,PWRSPVMEXXX01,2041,289.098
GLOBAL,PWRSPVMEXXX01,2042,295.8088
GLOBAL,PWRSPVMEXXX01,2043,302.6753
GLOBAL,PWRSPVMEXXX01,2044,309.7012
GLOBAL,PWRSPVMEXXX01,2045,316.8902
GLOBAL,PWRSPVMEXXX01,2046,324.2461
GLOBAL,PWRSPVMEXXX01,2047,331.7728
GLOBAL,PWRSPVMEXXX01,2048,339.4741
GLOBAL,PWRSPVMEXXX01,2049,347.3542
GLOBAL,PWRSPVMEXXX01,2050,355.4173
GLOBAL,PWRSPVNICXX01,2023,0.4642
GLOBAL,PWRSPVNICXX01,2024,0.8657
GLOBAL,PWRSPVNICXX01,2025,0.5688
GLOBAL,PWRSPVNICXX01,2026,0.5688
GLOBAL,PWRSPVNICXX01,2027,0.7956
GLOBAL,PWRSPVNICXX01,2028,0.7956
GLOBAL,PWRSPVNICXX01,2029,0.7956
GLOBAL,PWRSPVNICXX01,2030,0.7956
GLOBAL,PWRSPVNICXX01,2031,0.7956
GLOBAL,PWRSPVNICXX01,2032,0.7956
GLOBAL,PWRSPVNICXX01,2033,0.7956
GLOBAL,PWRSPVNICXX01,2034,0.7956
GLOBAL,PWRSPVNICXX01,2035,0.7956
GLOBAL,PWRSPVNICXX01,2036,0.7956
GLOBAL,PWRSPVNICXX01,2037,0.7956
GLOBAL,PWRSPVNICXX01,2038,0.7956
GLOBAL,PWRSPVNICXX01,2039,0.7956
GLOBAL,PWRSPVNICXX01,2040,0.7956
GLOBAL,PWRSPVNICXX01,2041,0.7956
GLOBAL,PWRSPVNICXX01,2042,0.7956
GLOBAL,PWRSPVNICXX01,2043,0.7956
GLOBAL,PWRSPVNICXX01,2044,0.7956
GLOBAL,PWRSPVNICXX01,2045,0.7956
GLOBAL,PWRSPVNICXX01,2046,0.8963
GLOBAL,PWRSPVNICXX01,2047,1.0069
GLOBAL,PWRSPVNICXX01,2048,1.1182
GLOBAL,PWRSPVNICXX01,2049,1.2301
GLOBAL,PWRSPVNICXX01,2050,1.3426
GLOBAL,PWRSPVPANXX01,2023,3.7755
GLOBAL,PWRSPVPANXX01,2024,3.368
GLOBAL,PWRSPVPANXX01,2025,4.1035
GLOBAL,PWRSPVPANXX01,2026,4.4602
GLOBAL,PWRSPVPANXX01,2027,5.2416
GLOBAL,PWRSPVPANXX01,2028,6.1986
GLOBAL,PWRSPVPANXX01,2029,7.1963
GLOBAL,PWRSPVPANXX01,2030,8.2359
GLOBAL,PWRSPVPANXX01,2031,8.7595
GLOBAL,PWRSPVPANXX01,2032,9.299
GLOBAL,PWRSPVPANXX01,2033,9.8547
GLOBAL,PWRSPVPANXX01,2034,10.4271
GLOBAL,PWRSPVPANXX01,2035,11.0166
GLOBAL,PWRSPVPANXX01,2036,11.6236
GLOBAL,PWRSPVPANXX01,2037,12.3341
GLOBAL,PWRSPVPANXX01,2038,13.0631
GLOBAL,PWRSPVPANXX01,2039,13.8111
GLOBAL,PWRSPVPANXX01,2040,14.5785
GLOBAL,PWRSPVPANXX01,2041,15.3659
GLOBAL,PWRSPVPANXX01,2042,16.1737
GLOBAL,PWRSPVPANXX01,2043,17.0025
GLOBAL,PWRSPVPANXX01,2044,17.8529
GLOBAL,PWRSPVPANXX01,2045,18.7254
GLOBAL,PWRSPVPANXX01,2046,19.6206
GLOBAL,PWRSPVPANXX01,2047,20.539
GLOBAL,PWRSPVPANXX01,2048,21.4814
GLOBAL,PWRSPVPANXX01,2049,22.4482
GLOBAL,PWRSPVPANXX01,2050,23.4402
GLOBAL,PWRSPVPERXX01,2023,5.1793
GLOBAL,PWRSPVPERXX01,2024,5.4101
GLOBAL,PWRSPVPERXX01,2025,6.2337
GLOBAL,PWRSPVPERXX01,2026,6.6255
GLOBAL,PWRSPVPERXX01,2027,8.3523
GLOBAL,PWRSPVPERXX01,2028,10.1219
GLOBAL,PWRSPVPERXX01,2029,11.9355
GLOBAL,PWRSPVPERXX01,2030,13.7941
GLOBAL,PWRSPVPERXX01,2031,15.6987
GLOBAL,PWRSPVPERXX01,2032,17.6507
GLOBAL,PWRSPVPERXX01,2033,19.651
GLOBAL,PWRSPVPERXX01,2034,21.701
GLOBAL,PWRSPVPERXX01,2035,23.8018
GLOBAL,PWRSPVPERXX01,2036,25.9547
GLOBAL,PWRSPVPERXX01,2037,28.1609
GLOBAL,PWRSPVPERXX01,2038,30.4219
GLOBAL,PWRSPVPERXX01,2039,32.739
GLOBAL,PWRSPVPERXX01,2040,35.1135
GLOBAL,PWRSPVPERXX01,2041,37.5469
GLOBAL,PWRSPVPERXX01,2042,40.0407
GLOBAL,PWRSPVPERXX01,2043,42.5962
GLOBAL,PWRSPVPERXX01,2044,45.2151
GLOBAL,PWRSPVPERXX01,2045,47.8989
GLOBAL,PWRSPVPERXX01,2046,50.6493
GLOBAL,PWRSPVPERXX01,2047,53.4678
GLOBAL,PWRSPVPERXX01,2048,56.3562
GLOBAL,PWRSPVPERXX01,2049,59.3161
GLOBAL,PWRSPVPERXX01,2050,62.3494
GLOBAL,PWRSPVPRYXX01,2023,0.8335
GLOBAL,PWRSPVPRYXX01,2024,0.9262
GLOBAL,PWRSPVPRYXX01,2025,0.9669
GLOBAL,PWRSPVPRYXX01,2026,1.4806
GLOBAL,PWRSPVPRYXX01,2027,2.0057
GLOBAL,PWRSPVPRYXX01,2028,2.5424
GLOBAL,PWRSPVPRYXX01,2029,3.091
GLOBAL,PWRSPVPRYXX01,2030,3.6518
GLOBAL,PWRSPVPRYXX01,2031,4.225
GLOBAL,PWRSPVPRYXX01,2032,4.8109
GLOBAL,PWRSPVPRYXX01,2033,5.4097
GLOBAL,PWRSPVPRYXX01,2034,6.0218
GLOBAL,PWRSPVPRYXX01,2035,6.6473
GLOBAL,PWRSPVPRYXX01,2036,7.2867
GLOBAL,PWRSPVPRYXX01,2037,7.9401
GLOBAL,PWRSPVPRYXX01,2038,8.608
GLOBAL,PWRSPVPRYXX01,2039,9.2905
GLOBAL,PWRSPVPRYXX01,2040,9.9881
GLOBAL,PWRSPVPRYXX01,2041,10.701
GLOBAL,PWRSPVPRYXX01,2042,11.4296
GLOBAL,PWRSPVPRYXX01,2043,12.1741
GLOBAL,PWRSPVPRYXX01,2044,12.935
GLOBAL,PWRSPVPRYXX01,2045,13.7125
GLOBAL,PWRSPVPRYXX01,2046,14.5071
GLOBAL,PWRSPVPRYXX01,2047,15.3191
GLOBAL,PWRSPVPRYXX01,2048,16.1488
GLOBAL,PWRSPVPRYXX01,2049,16.9967
GLOBAL,PWRSPVPRYXX01,2050,17.8631
GLOBAL,PWRSPVSLVXX01,2023,4.8895
GLOBAL,PWRSPVSLVXX01,2024,5.109
GLOBAL,PWRSPVSLVXX01,2025,5.3341
GLOBAL,PWRSPVSLVXX01,2026,5.3355
GLOBAL,PWRSPVSLVXX01,2027,5.5723
GLOBAL,PWRSPVSLVXX01,2028,5.8151
GLOBAL,PWRSPVSLVXX01,2029,6.0642
GLOBAL,PWRSPVSLVXX01,2030,6.3196
GLOBAL,PWRSPVSLVXX01,2031,6.5584
GLOBAL,PWRSPVSLVXX01,2032,6.8028
GLOBAL,PWRSPVSLVXX01,2033,7.0529
GLOBAL,PWRSPVSLVXX01,2034,7.3088
GLOBAL,PWRSPVSLVXX01,2035,7.5707
GLOBAL,PWRSPVSLVXX01,2036,7.8388
GLOBAL,PWRSPVSLVXX01,2037,8.1132
GLOBAL,PWRSPVSLVXX01,2038,8.3939
GLOBAL,PWRSPVSLVXX01,2039,8.6812
GLOBAL,PWRSPVSLVXX01,2040,8.9753
GLOBAL,PWRSPVSLVXX01,2041,9.2762
GLOBAL,PWRSPVSLVXX01,2042,9.5841
GLOBAL,PWRSPVSLVXX01,2043,9.8993
GLOBAL,PWRSPVSLVXX01,2044,10.2218
GLOBAL,PWRSPVSLVXX01,2045,10.5518
GLOBAL,PWRSPVSLVXX01,2046,10.8895
GLOBAL,PWRSPVSLVXX01,2047,11.2351
GLOBAL,PWRSPVSLVXX01,2048,11.5888
GLOBAL,PWRSPVSLVXX01,2049,11.9507
GLOBAL,PWRSPVSLVXX01,2050,12.3211
GLOBAL,PWRSPVURYXX01,2023,1.6576
GLOBAL,PWRSPVURYXX01,2024,1.9582
GLOBAL,PWRSPVURYXX01,2025,2.2648
GLOBAL,PWRSPVURYXX01,2026,2.5775
GLOBAL,PWRSPVURYXX01,2027,3.903
GLOBAL,PWRSPVURYXX01,2028,4.9732
GLOBAL,PWRSPVURYXX01,2029,5.3049
GLOBAL,PWRSPVURYXX01,2030,5.7249
GLOBAL,PWRSPVURYXX01,2031,6.1515
GLOBAL,PWRSPVURYXX01,2032,6.5891
GLOBAL,PWRSPVURYXX01,2033,7.038
GLOBAL,PWRSPVURYXX01,2034,7.4985
GLOBAL,PWRSPVURYXX01,2035,7.9708
GLOBAL,PWRSPVURYXX01,2036,8.4554
GLOBAL,PWRSPVURYXX01,2037,8.9524
GLOBAL,PWRSPVURYXX01,2038,9.4623
GLOBAL,PWRSPVURYXX01,2039,9.9853
GLOBAL,PWRSPVURYXX01,2040,10.5218
GLOBAL,PWRSPVURYXX01,2041,11.0722
GLOBAL,PWRSPVURYXX01,2042,11.6367
GLOBAL,PWRSPVURYXX01,2043,12.2158
GLOBAL,PWRSPVURYXX01,2044,12.8099
GLOBAL,PWRSPVURYXX01,2045,13.4193
GLOBAL,PWRSPVURYXX01,2046,14.0444
GLOBAL,PWRSPVURYXX01,2047,14.6856
GLOBAL,PWRSPVURYXX01,2048,15.3434
GLOBAL,PWRSPVURYXX01,2049,16.0182
GLOBAL,PWRSPVURYXX01,2050,16.7103
GLOBAL,PWRURNARGXX01,2023,36.0
GLOBAL,PWRURNARGXX01,2024,36.72
GLOBAL,PWRURNARGXX01,2025,37.8
GLOBAL,PWRURNARGXX01,2026,38.88
GLOBAL,PWRURNARGXX01,2027,39.6
GLOBAL,PWRURNARGXX01,2028,40.32
GLOBAL,PWRURNARGXX01,2029,41.4
GLOBAL,PWRURNARGXX01,2030,42.48
GLOBAL,PWRURNARGXX01,2031,43.2
GLOBAL,PWRURNARGXX01,2032,44.28
GLOBAL,PWRURNARGXX01,2033,45.0
GLOBAL,PWRURNARGXX01,2034,46.08
GLOBAL,PWRURNARGXX01,2035,46.8
GLOBAL,PWRURNARGXX01,2036,47.88
GLOBAL,PWRURNARGXX01,2037,48.6
GLOBAL,PWRURNARGXX01,2038,49.68
GLOBAL,PWRURNARGXX01,2039,50.4
GLOBAL,PWRURNARGXX01,2040,51.48
GLOBAL,PWRURNARGXX01,2041,52.2
GLOBAL,PWRURNARGXX01,2042,53.28
GLOBAL,PWRURNARGXX01,2043,54.0
GLOBAL,PWRURNARGXX01,2044,54.72
GLOBAL,PWRURNARGXX01,2045,55.8
GLOBAL,PWRURNARGXX01,2046,56.88
GLOBAL,PWRURNARGXX01,2047,57.6
GLOBAL,PWRURNARGXX01,2048,58.32
GLOBAL,PWRURNARGXX01,2049,59.4
GLOBAL,PWRURNARGXX01,2050,60.48
GLOBAL,PWRURNBOLXX01,2023,0.0
GLOBAL,PWRURNBOLXX01,2024,0.0
GLOBAL,PWRURNBOLXX01,2025,0.0
GLOBAL,PWRURNBOLXX01,2026,0.0
GLOBAL,PWRURNBOLXX01,2027,0.0
GLOBAL,PWRURNBOLXX01,2028,0.0
GLOBAL,PWRURNBOLXX01,2029,0.0
GLOBAL,PWRURNBOLXX01,2030,0.0
GLOBAL,PWRURNBOLXX01,2031,0.0
GLOBAL,PWRURNBOLXX01,2032,0.0
GLOBAL,PWRURNBOLXX01,2033,0.0
GLOBAL,PWRURNBOLXX01,2034,0.0
GLOBAL,PWRURNBOLXX01,2035,0.0
GLOBAL,PWRURNBOLXX01,2036,0.0
GLOBAL,PWRURNBOLXX01,2037,0.0
GLOBAL,PWRURNBOLXX01,2038,0.0
GLOBAL,PWRURNBOLXX01,2039,0.0
GLOBAL,PWRURNBOLXX01,2040,0.0
GLOBAL,PWRURNBOLXX01,2041,0.0
GLOBAL,PWRURNBOLXX01,2042,0.0
GLOBAL,PWRURNBOLXX01,2043,0.0
GLOBAL,PWRURNBOLXX01,2044,0.0
GLOBAL,PWRURNBOLXX01,2045,0.0
GLOBAL,PWRURNBOLXX01,2046,0.0
GLOBAL,PWRURNBOLXX01,2047,0.0
GLOBAL,PWRURNBOLXX01,2048,0.0
GLOBAL,PWRURNBOLXX01,2049,0.0
GLOBAL,PWRURNBOLXX01,2050,0.0
GLOBAL,PWRURNBRAXX01,2023,43.704
GLOBAL,PWRURNBRAXX01,2024,50.4
GLOBAL,PWRURNBRAXX01,2025,35.5851
GLOBAL,PWRURNBRAXX01,2026,42.565
GLOBAL,PWRURNBRAXX01,2027,49.3631
GLOBAL,PWRURNBRAXX01,2028,56.0136
GLOBAL,PWRURNBRAXX01,2029,62.5838
GLOBAL,PWRURNBRAXX01,2030,64.5441
GLOBAL,PWRURNBRAXX01,2031,66.5001
GLOBAL,PWRURNBRAXX01,2032,68.4312
GLOBAL,PWRURNBRAXX01,2033,70.36
GLOBAL,PWRURNBRAXX01,2034,72.3063
GLOBAL,PWRURNBRAXX01,2035,74.2493
GLOBAL,PWRURNBRAXX01,2036,76.1709
GLOBAL,PWRURNBRAXX01,2037,78.0908
GLOBAL,PWRURNBRAXX01,2038,80.026
GLOBAL,PWRURNBRAXX01,2039,81.9585
GLOBAL,PWRURNBRAXX01,2040,83.8727
GLOBAL,PWRURNBRAXX01,2041,85.7856
GLOBAL,PWRURNBRAXX01,2042,87.7117
GLOBAL,PWRURNBRAXX01,2043,89.6357
GLOBAL,PWRURNBRAXX01,2044,91.5439
GLOBAL,PWRURNBRAXX01,2045,93.451
GLOBAL,PWRURNBRAXX01,2046,95.3698
GLOBAL,PWRURNBRAXX01,2047,97.2866
GLOBAL,PWRURNBRAXX01,2048,99.19
GLOBAL,PWRURNBRAXX01,2049,101.0925
GLOBAL,PWRURNBRAXX01,2050,103.005
GLOBAL,PWRURNCHLXX01,2023,0.0
GLOBAL,PWRURNCHLXX01,2024,0.0
GLOBAL,PWRURNCHLXX01,2025,0.0
GLOBAL,PWRURNCHLXX01,2026,0.0
GLOBAL,PWRURNCHLXX01,2027,0.0
GLOBAL,PWRURNCHLXX01,2028,0.0
GLOBAL,PWRURNCHLXX01,2029,0.0
GLOBAL,PWRURNCHLXX01,2030,0.0
GLOBAL,PWRURNCHLXX01,2031,0.0
GLOBAL,PWRURNCHLXX01,2032,0.0
GLOBAL,PWRURNCHLXX01,2033,0.0
GLOBAL,PWRURNCHLXX01,2034,0.0
GLOBAL,PWRURNCHLXX01,2035,0.0
GLOBAL,PWRURNCHLXX01,2036,0.0
GLOBAL,PWRURNCHLXX01,2037,0.0
GLOBAL,PWRURNCHLXX01,2038,0.0
GLOBAL,PWRURNCHLXX01,2039,0.0
GLOBAL,PWRURNCHLXX01,2040,0.0
GLOBAL,PWRURNCHLXX01,2041,0.0
GLOBAL,PWRURNCHLXX01,2042,0.0
GLOBAL,PWRURNCHLXX01,2043,0.0
GLOBAL,PWRURNCHLXX01,2044,0.0
GLOBAL,PWRURNCHLXX01,2045,0.0
GLOBAL,PWRURNCHLXX01,2046,0.0
GLOBAL,PWRURNCHLXX01,2047,0.0
GLOBAL,PWRURNCHLXX01,2048,0.0
GLOBAL,PWRURNCHLXX01,2049,0.0
GLOBAL,PWRURNCHLXX01,2050,0.0
GLOBAL,PWRURNCOLXX01,2023,0.0
GLOBAL,PWRURNCOLXX01,2024,0.0
GLOBAL,PWRURNCOLXX01,2025,0.0
GLOBAL,PWRURNCOLXX01,2026,0.0
GLOBAL,PWRURNCOLXX01,2027,0.0
GLOBAL,PWRURNCOLXX01,2028,0.0
GLOBAL,PWRURNCOLXX01,2029,0.0
GLOBAL,PWRURNCOLXX01,2030,0.0
GLOBAL,PWRURNCOLXX01,2031,0.0
GLOBAL,PWRURNCOLXX01,2032,0.0
GLOBAL,PWRURNCOLXX01,2033,0.0
GLOBAL,PWRURNCOLXX01,2034,0.0
GLOBAL,PWRURNCOLXX01,2035,0.0
GLOBAL,PWRURNCOLXX01,2036,0.0
GLOBAL,PWRURNCOLXX01,2037,0.0
GLOBAL,PWRURNCOLXX01,2038,0.0
GLOBAL,PWRURNCOLXX01,2039,0.0
GLOBAL,PWRURNCOLXX01,2040,0.0
GLOBAL,PWRURNCOLXX01,2041,0.0
GLOBAL,PWRURNCOLXX01,2042,0.0
GLOBAL,PWRURNCOLXX01,2043,0.0
GLOBAL,PWRURNCOLXX01,2044,0.0
GLOBAL,PWRURNCOLXX01,2045,0.0
GLOBAL,PWRURNCOLXX01,2046,0.0
GLOBAL,PWRURNCOLXX01,2047,0.0
GLOBAL,PWRURNCOLXX01,2048,0.0
GLOBAL,PWRURNCOLXX01,2049,0.0
GLOBAL,PWRURNCOLXX01,2050,0.0
GLOBAL,PWRURNCRIXX01,2023,0.0
GLOBAL,PWRURNCRIXX01,2024,0.0
GLOBAL,PWRURNCRIXX01,2025,0.0
GLOBAL,PWRURNCRIXX01,2026,0.0
GLOBAL,PWRURNCRIXX01,2027,0.0
GLOBAL,PWRURNCRIXX01,2028,0.0
GLOBAL,PWRURNCRIXX01,2029,0.0
GLOBAL,PWRURNCRIXX01,2030,0.0
GLOBAL,PWRURNCRIXX01,2031,0.0
GLOBAL,PWRURNCRIXX01,2032,0.0
GLOBAL,PWRURNCRIXX01,2033,0.0
GLOBAL,PWRURNCRIXX01,2034,0.0
GLOBAL,PWRURNCRIXX01,2035,0.0
GLOBAL,PWRURNCRIXX01,2036,0.0
GLOBAL,PWRURNCRIXX01,2037,0.0
GLOBAL,PWRURNCRIXX01,2038,0.0
GLOBAL,PWRURNCRIXX01,2039,0.0
GLOBAL,PWRURNCRIXX01,2040,0.0
GLOBAL,PWRURNCRIXX01,2041,0.0
GLOBAL,PWRURNCRIXX01,2042,0.0
