REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,TRNGTMXXMEXXX,2035,
GLOBAL,TRNGTMXXMEXXX,2036,
GLOBAL,TRNGTMXXMEXXX,2037,
GLOBAL,TRNGTMXXMEXXX,2038,
GLOBAL,TRNGTMXXMEXXX,2039,
GLOBAL,TRNGTMXXMEXXX,2040,
GLOBAL,TRNGTMXXMEXXX,2041,
GLOBAL,TRNGTMXXMEXXX,2042,
GLOBAL,TRNGTMXXMEXXX,2043,
GLOBAL,TRNGTMXXMEXXX,2044,
GLOBAL,TRNGTMXXMEXXX,2045,
GLOBAL,TRNGTMXXMEXXX,2046,
GLOBAL,TRNGTMXXMEXXX,2047,
GLOBAL,TRNGTMXXMEXXX,2048,
GLOBAL,TRNGTMXXMEXXX,2049,
GLOBAL,TRNGTMXXMEXXX,2050,
GLOBAL,TRNGTMXXSLVXX,2023,0.0
GLOBAL,TRNGTMXXSLVXX,2024,0.0
GLOBAL,TRNGTMXXSLVXX,2025,0.0
GLOBAL,TRNGTMXXSLVXX,2026,
GLOBAL,TRNGTMXXSLVXX,2027,
GLOBAL,TRNGTMXXSLVXX,2028,
GLOBAL,TRNGTMXXSLVXX,2029,
GLOBAL,TRNGTMXXSLVXX,2030,
GLOBAL,TRNGTMXXSLVXX,2031,
GLOBAL,TRNGTMXXSLVXX,2032,
GLOBAL,TRNGTMXXSLVXX,2033,
GLOBAL,TRNGTMXXSLVXX,2034,
GLOBAL,TRNGTMXXSLVXX,2035,
GLOBAL,TRNGTMXXSLVXX,2036,
GLOBAL,TRNGTMXXSLVXX,2037,
GLOBAL,TRNGTMXXSLVXX,2038,
GLOBAL,TRNGTMXXSLVXX,2039,
GLOBAL,TRNGTMXXSLVXX,2040,
GLOBAL,TRNGTMXXSLVXX,2041,
GLOBAL,TRNGTMXXSLVXX,2042,
GLOBAL,TRNGTMXXSLVXX,2043,
GLOBAL,TRNGTMXXSLVXX,2044,
GLOBAL,TRNGTMXXSLVXX,2045,
GLOBAL,TRNGTMXXSLVXX,2046,
GLOBAL,TRNGTMXXSLVXX,2047,
GLOBAL,TRNGTMXXSLVXX,2048,
GLOBAL,TRNGTMXXSLVXX,2049,
GLOBAL,TRNGTMXXSLVXX,2050,
GLOBAL,TRNHNDXXNICXX,2023,0.0
GLOBAL,TRNHNDXXNICXX,2024,0.0
GLOBAL,TRNHNDXXNICXX,2025,0.0
GLOBAL,TRNHNDXXNICXX,2026,
GLOBAL,TRNHNDXXNICXX,2027,
GLOBAL,TRNHNDXXNICXX,2028,
GLOBAL,TRNHNDXXNICXX,2029,
GLOBAL,TRNHNDXXNICXX,2030,
GLOBAL,TRNHNDXXNICXX,2031,
GLOBAL,TRNHNDXXNICXX,2032,
GLOBAL,TRNHNDXXNICXX,2033,
GLOBAL,TRNHNDXXNICXX,2034,
GLOBAL,TRNHNDXXNICXX,2035,
GLOBAL,TRNHNDXXNICXX,2036,
GLOBAL,TRNHNDXXNICXX,2037,
GLOBAL,TRNHNDXXNICXX,2038,
GLOBAL,TRNHNDXXNICXX,2039,
GLOBAL,TRNHNDXXNICXX,2040,
GLOBAL,TRNHNDXXNICXX,2041,
GLOBAL,TRNHNDXXNICXX,2042,
GLOBAL,TRNHNDXXNICXX,2043,
GLOBAL,TRNHNDXXNICXX,2044,
GLOBAL,TRNHNDXXNICXX,2045,
GLOBAL,TRNHNDXXNICXX,2046,
GLOBAL,TRNHNDXXNICXX,2047,
GLOBAL,TRNHNDXXNICXX,2048,
GLOBAL,TRNHNDXXNICXX,2049,
GLOBAL,TRNHNDXXNICXX,2050,
GLOBAL,TRNHNDXXSLVXX,2023,0.0
GLOBAL,TRNHNDXXSLVXX,2024,0.0
GLOBAL,TRNHNDXXSLVXX,2025,0.0
GLOBAL,TRNHNDXXSLVXX,2026,
GLOBAL,TRNHNDXXSLVXX,2027,
GLOBAL,TRNHNDXXSLVXX,2028,
GLOBAL,TRNHNDXXSLVXX,2029,
GLOBAL,TRNHNDXXSLVXX,2030,
GLOBAL,TRNHNDXXSLVXX,2031,
GLOBAL,TRNHNDXXSLVXX,2032,
GLOBAL,TRNHNDXXSLVXX,2033,
GLOBAL,TRNHNDXXSLVXX,2034,
GLOBAL,TRNHNDXXSLVXX,2035,
GLOBAL,TRNHNDXXSLVXX,2036,
GLOBAL,TRNHNDXXSLVXX,2037,
GLOBAL,TRNHNDXXSLVXX,2038,
GLOBAL,TRNHNDXXSLVXX,2039,
GLOBAL,TRNHNDXXSLVXX,2040,
GLOBAL,TRNHNDXXSLVXX,2041,
GLOBAL,TRNHNDXXSLVXX,2042,
GLOBAL,TRNHNDXXSLVXX,2043,
GLOBAL,TRNHNDXXSLVXX,2044,
GLOBAL,TRNHNDXXSLVXX,2045,
GLOBAL,TRNHNDXXSLVXX,2046,
GLOBAL,TRNHNDXXSLVXX,2047,
GLOBAL,TRNHNDXXSLVXX,2048,
GLOBAL,TRNHNDXXSLVXX,2049,
GLOBAL,TRNHNDXXSLVXX,2050,
